11960	-40.6924446000514
11970	-40.0820667769263
11980	-40.2612573197707
11990	-40.2826997454082
12000	-40.1334007513557
12010	-40.0488687456458
12020	-39.9616962727792
12030	-39.8356264572707
12040	-39.8943472408483
12050	-40.1143599503443
12060	-40.3499378766575
12070	-40.6820533379957
12080	-41.1835784667543
12090	-40.686361915172
12100	-39.8924408474822
12110	-40.4124887238336
12120	-41.0757492422088
12130	-40.4500473939796
12140	-39.8871148200368
12150	-40.3551326097393
12160	-40.9102200228729
12170	-41.4266315758298
12180	-40.7533824837897
12190	-38.5883956585722
12200	-39.1743289785999
12210	-41.3068960514869
12220	-41.2097995097302
12230	-41.0656743876001
12240	-40.8926706386292
12250	-40.2088344190116
12260	-39.4478582105298
12270	-40.6348665648467
12280	-41.7586585971172
12290	-40.9552090699131
12300	-40.0622000606844
12310	-40.8644188265004
12320	-41.3845506797929
12330	-41.2795556831181
12340	-40.954604912051
12350	-39.1512992059018
12360	-39.2481681838993
12370	-40.0811675485908
12380	-40.8107167322051
12390	-41.1129459205652
12400	-40.9928680160339
12410	-40.0908042503899
12420	-39.4347300762061
12430	-40.4009773236656
12440	-40.6572475360283
12450	-40.5057492042311
12460	-40.4848137893881
12470	-40.5902230462239
12480	-40.9728967842724
12490	-41.5757971295821
12500	-41.5631853020112
12510	-41.5172190339233
12520	-41.3635666213266
12530	-41.3136379966941
12540	-41.6457565324395
12550	-41.7959493153407
12560	-40.6524790112081
12570	-39.9605457052433
12580	-41.2848679004159
12590	-41.8422982419254
12600	-41.7510186430194
12610	-41.418249151705
12620	-40.7861403766386
12630	-41.0365982493623
12640	-41.4884920948168
12650	-41.7273682532253
12660	-41.9392544177696
12670	-42.2404646656994
12680	-42.2831775755425
12690	-42.2434783154698
12700	-41.9269837595577
12710	-41.2445524512005
12720	-40.359523752684
12730	-39.9786867679262
12740	-41.0642691712339
12750	-41.0154666271912
12760	-39.5069240108162
12770	-39.3423601555854
12780	-39.3234471904952
12790	-39.6731685390667
12800	-39.190256093738
12810	-38.5928359868507
12820	-39.1323217231877
12830	-39.3414376080734
12840	-39.0263393778035
12850	-37.2690743783922
12860	-37.952664201872
12870	-38.0685159182083
12880	-37.9737730860557
12890	-39.0045070897971
12900	-38.7228899103718
12910	-37.6638882094611
12920	-37.6172892050524
12930	-37.8455206549585
12940	-38.1322340154451
12950	-38.8446777584461
12960	-39.0297677444441
12970	-39.6077684328727
12980	-37.80275312262
12990	-38.0025896496138
13000	-39.0618545337912
13010	-38.8041909863474
13020	-38.9534971876598
13030	-39.6949004926457
13040	-39.2434883293424
13050	-39.35021777623
13060	-39.5894861587682
13070	-39.9901011611042
13080	-40.6613205133012
13090	-40.5354465932252
13100	-39.6859335372703
13110	-38.8931025366911
13120	-39.8506405783901
13130	-40.7801414849351
13140	-39.6709093991282
13150	-40.4723537930272
13160	-39.8088074216991
13170	-39.1897140855987
13180	-39.1303151298995
13190	-39.1431159362115
13200	-39.3435545329107
13210	-39.628863156293
13220	-39.2969097365382
13230	-38.2436613751303
13240	-38.3899497631726
13250	-39.5254437774478
13260	-39.5600620183838
13270	-38.3317927890475
13280	-37.8814265605178
13290	-37.3689348359426
13300	-37.4349885239817
13310	-38.4462448618583
13320	-38.2423046506364
13330	-37.8843959945726
13340	-37.7265259619499
13350	-37.7279623658993
13360	-38.3330123626876
13370	-37.769337049202
13380	-37.1398762697022
13390	-37.5875930596777
13400	-37.78906756507
13410	-38.4144194414142
13420	-37.6857582193511
13430	-38.24
13440	-37.5751372544599
13450	-37.1859963522037
13460	-35.9887433746843
13470	-36.1468897053046
13480	-37.6910414182253
13490	-37.229060936456
13500	-37.3236225394236
13510	-37.7896663624014
13520	-37.3581164584664
13530	-37.3367303515384
13540	-37.7906505152375
13550	-38.9281367703638
13560	-39.389940828969
13570	-39.0971155969408
13580	-38.0526972847294
13590	-37.5896307231816
13600	-37.7128049200972
13610	-37.8166272736119
13620	-37.3321772557325
13630	-37.3960882746857
13640	-36.9410745547086
13650	-37.9952125632381
13660	-37.6937093193504
13670	-37.6083050458981
13680	-36.3961476423631
13690	-36.8424678616801
13700	-37.4888362217194
13710	-37.4590822883268
13720	-37.9068559192922
13730	-37.2482942079229
13740	-37.9563612883516
13750	-37.9451088105631
13760	-37.2975038832359
13770	-37.7300477997832
13780	-37.9748700744446
13790	-37.9884839436898
13800	-37.4983644034715
13810	-36.9140231541369
13820	-37.7633109881223
13830	-38.1713181539019
13840	-37.2631418092535
13850	-36.9209509064043
13860	-37.2342137168944
13870	-37.006093677252
13880	-36.6586956187098
13890	-37.3733216308346
13900	-38.2230927025965
13910	-37.935854993261
13920	-37.6378417532957
13930	-39.2635161611479
13940	-39.0639125829817
13950	-39.6714940342183
13960	-40.0776645619317
13970	-39.2841984274386
13980	-39.3009076946681
13990	-39.3465928547322
14000	-39.181694149326
14010	-38.9166234149422
14020	-38.0505541734428
14030	-36.7932408296083
14040	-37.1824543260945
14050	-37.4496914067299
14060	-36.9847642936003
14070	-36.5351302686155
14080	-37.8273685633758
14090	-37.9788037708548
14100	-36.9197144824189
14110	-38.1187906165345
14120	-37.7458020141745
14130	-36.7550234011898
14140	-37.3170948716801
14150	-36.7426278764519
14160	-36.7814553537456
14170	-37.7499344992495
14180	-36.7321227025994
14190	-36.428320760042
14200	-36.2847150498728
14210	-36.4451871343531
14220	-36.3617239747783
14230	-36.0361893402421
14240	-35.6026852430173
14250	-36.5124290659754
14260	-34.8166443652364
14270	-35.4922725419348
14280	-35.6132178387154
14290	-36.1338693713391
14300	-36.5555021742982
14310	-36.2419102033086
14320	-36.6623331596952
14330	-35.764454755737
14340	-35.307792494043
14350	-36.056817103511
14360	-37.034475914366
14370	-35.9092054182816
14380	-35.7537065061072
14390	-35.5445923840192
14400	-35.722606025353
14410	-36.2959619836224
14420	-36.1965666000722
14430	-34.1856761300917
14440	-35.3086956619734
14450	-34.3457088962176
14460	-35.2930165407933
14470	-35.99
14480	-34.9032753184673
14490	-35.5140069949642
14500	-35.0123952765802
14510	-35.2302468351243
14520	-36.5446447108704
14530	-34.3928109706972
14540	-35.5550954634979
14550	-36.0537757887882
14560	-36.4865578638035
14570	-36.0700510951505
14580	-37.4035054273948
14590	-35.7909814158785
14600	-36.2796033221073
14610	-37.1701164990739
14620	-37.5020290203264
14630	-38.1596375525438
14640	-39.0391890658689
14650	-38.7286759577804
14660	-38.4252223623111
14670	-39.5832861456373
14680	-40.4853822333737
14690	-40.5570218965553
14700	-40.5791533395772
14710	-40.4554335875427
14720	-40.0861329310467
14730	-39.1916617074372
14740	-38.5904382912141
14750	-38.5407077740159
14760	-39.7234337066742
14770	-39.4017557773664
14780	-38.6883363431859
14790	-38.8587349959035
14800	-39.2834410716938
14810	-39.4266130502987
14820	-39.6112380912371
14830	-40.8091322646128
14840	-41.6576829951495
14850	-40.6800946668528
14860	-39.5289662480161
14870	-39.2085754442411
14880	-39.020189685508
14890	-39.090304854501
14900	-39.6087027543099
14910	-39.6371749663728
14920	-38.9235890758705
14930	-38.4210025515942
14940	-38.5832653958923
14950	-38.9402653201893
14960	-39.7257055727863
14970	-40.3783965246089
14980	-40.1225128910592
14990	-39.533996306827
15000	-39.4137429926513
15010	-39.5179851801647
15020	-39.726889923182
15030	-40.2656689312175
15040	-40.5999995507326
15050	-40.2738189659292
15060	-39.7596523911324
15070	-39.4530358498817
15080	-39.2015135006003
15090	-39.1349250445092
15100	-39.5885937757728
15110	-40.1761044194223
15120	-40.2297948419082
15130	-39.6997974396015
15140	-39.3392000054087
15150	-39.13210281603
15160	-39.0165299665678
15170	-39.133176936182
15180	-39.4300977880855
15190	-39.3257355637805
15200	-38.7479679652499
15210	-38.5428697519508
15220	-38.458237537518
15230	-38.4348533364519
15240	-39.0222177901059
15250	-39.6163240858109
15260	-39.8901169297235
15270	-40.0424582056586
15280	-39.6829390248152
15290	-38.8670017360358
15300	-38.8922489323765
15310	-39.3738664894982
15320	-39.6285235107376
15330	-39.4699725016741
15340	-39.2559371469399
15350	-39.268879391455
15360	-39.4978003639579
15370	-39.6762755516461
15380	-39.8288505537634
15390	-39.9
15400	-39.9
15410	-39.9
15420	-40.0103606444922
15430	-40.264004068364
15440	-40.0394199050815
15450	-38.9474585001317
15460	-38.8748650604072
15470	-40.097807055852
15480	-40.5144189017116
15490	-40.2512849343442
15500	-40.0111221437274
15510	-40.5138892886122
15520	-41.5764762450917
15530	-41.6316217899527
15540	-41.276141038937
15550	-40.8140228059472
15560	-40.3303003801235
15570	-39.7586487157246
15580	-39.2926878698656
15590	-38.882342767439
15600	-38.700853393195
15610	-38.8426197849338
15620	-39.1063392177988
15630	-39.3224776024095
15640	-39.5075700903383
15650	-39.6179227860667
15660	-39.3382309952618
15670	-38.7175727883684
15680	-38.5012714132153
15690	-40.2523285750997
15700	-41.9544677065753
15710	-41.2497823345466
15720	-39.8183097333823
15730	-39.5655761121763
15740	-39.837560387229
15750	-40.0974915818651
15760	-40.0324088027895
15770	-39.7033808685223
15780	-39.7235064153226
15790	-40.2266208713211
15800	-40.559920474144
15810	-40.2542037042135
15820	-39.8514393853365
15830	-40.0036857111332
15840	-40.3559101566584
15850	-40.2274120303466
15860	-39.7024800278998
15870	-39.39
15880	-39.8564906644775
15890	-40.3757293121969
15900	-40.2227523499254
15910	-39.9213137566224
15920	-39.787269882834
15930	-39.7227010463669
15940	-39.8299731655069
15950	-40.659017683789
15960	-41.1960619645329
15970	-41.5055224142473
15980	-41.6399701819748
15990	-41.0421846818243
16000	-40.4010540885533
16010	-40.615430258472
16020	-40.9727200232181
16030	-41.0044176423164
16040	-40.7210285922911
16050	-40.4811091246544
16060	-40.7652682409053
16070	-41.3706369419382
16080	-41.3979747068851
16090	-41.202741439644
16100	-40.9124186675045
16110	-40.173329964371
16120	-39.4615018846172
16130	-39.5276990577064
16140	-39.7367377840351
16150	-39.8484721263645
16160	-39.8805308105088
16170	-39.8689652830073
16180	-39.3946978409033
16190	-39.02
16200	-39.2230458767251
16210	-39.5765306670564
16220	-39.6685546029118
16230	-38.8330713597612
16240	-38.2637097624231
16250	-38.7204736144115
16260	-39.3951208833852
16270	-39.5782518026088
16280	-39.5564663649519
16290	-39.5137723691224
16300	-39.3489681152531
16310	-39.075158355385
16320	-39.2862929544495
16330	-39.9505092638867
16340	-40.0160967777358
16350	-39.1377800538316
16360	-38.8682830142324
16370	-39.7907025628955
16380	-40.6563421906509
16390	-40.4572679792068
16400	-39.989437581409
16410	-40.0858288452075
16420	-40.3280252046712
16430	-40.1025877226249
16440	-39.5287081513918
16450	-39.342801668531
16460	-39.6695619455577
16470	-39.8985895127727
16480	-39.2560378788969
16490	-38.4283486194203
16500	-38.5166379132285
16510	-39.0274276251324
16520	-39.4060648151564
16530	-38.9980594667579
16540	-38.1525002773517
16550	-38.2059377373177
16560	-38.8977771859568
16570	-39.5475396823667
16580	-40.0435924425166
16590	-40.1774051448702
16600	-39.7552877192782
16610	-39.4605008128008
16620	-39.7019047295235
16630	-39.8833044071911
16640	-39.5098029899899
16650	-39.19
16660	-39.7492061743442
16670	-40.6053686939332
16680	-40.7145992053579
16690	-40.5113432666533
16700	-40.4657364963236
16710	-40.7309506940823
16720	-40.9554380190629
16730	-40.0378408250623
16740	-38.281863408852
16750	-38.3090854494412
16760	-39.878169760412
16770	-40.3189357980018
16780	-40.2117534752708
16790	-39.9944870222122
16800	-38.9499335836895
16810	-38.3670330589572
16820	-39.3306674917379
16830	-40.4573598666029
16840	-40.4140694088269
16850	-39.891377100841
16860	-39.8179905920069
16870	-40.435249700218
16880	-40.9268504685022
16890	-41.07210034056
16900	-41.1624334799128
16910	-41.1371349792322
16920	-40.7513280886169
16930	-40.3365011647648
16940	-40.0130155391002
16950	-39.7308612873296
16960	-39.508736051115
16970	-39.3182954210562
16980	-39.3002480064851
16990	-39.9994502101027
17000	-40.4047539816575
17010	-40.1998406698101
17020	-39.8457516521277
17030	-39.2719690375683
17040	-38.7112408740421
17050	-38.7642163958833
17060	-39.0626182661714
17070	-39.6297940674425
17080	-40.6934680696516
17090	-40.8405173071167
17100	-40.5617969830183
17110	-40.3303671937497
17120	-40.1075655711709
17130	-40.01
17140	-40.01
17150	-39.9986279678427
17160	-39.2455010413844
17170	-38.3785839983434
17180	-38.8697479513909
17190	-40.3542984004263
17200	-40.9419923992529
17210	-41.0394015780606
17220	-41.0794807481162
17230	-40.7812739029563
17240	-40.1663470292794
17250	-39.9816270755402
17260	-40.2432442563297
17270	-40.4088539089097
17280	-40.2792418978756
17290	-40.0439656223849
17300	-39.8469519383899
17310	-39.6613524608715
17320	-39.6650522279593
17330	-40.467903781871
17340	-40.6616582841866
17350	-40.2836724029464
17360	-40.0202782649562
17370	-40.5752630147511
17380	-41.381838798131
17390	-41.4153132976521
17400	-41.2215503596334
17410	-40.9392691999356
17420	-40.2858944102448
17430	-39.5323047809896
17440	-39.1971876158236
17450	-39.0190853051214
17460	-38.8603524953199
17470	-38.6830082973147
17480	-38.5623804342039
17490	-38.6164660096956
17500	-38.847155248287
17510	-38.9393457921431
17520	-38.9517885540138
17530	-38.9723043121037
17540	-39.3360324604655
17550	-39.8379922042522
17560	-39.7651947203873
17570	-39.0467768463892
17580	-38.9604277460902
17590	-39.4758098388654
17600	-39.8098771341906
17610	-38.6604909100907
17620	-37.8202337419459
17630	-37.8294117901771
17640	-37.8505519737468
17650	-38.3584052075999
17660	-39.1920244452442
17670	-39.4842248453983
17680	-39.3564275514002
17690	-39.1235064960964
17700	-38.5591763542697
17710	-37.7602963907828
17720	-37.5667841494982
17730	-38.5009898445068
17740	-39.2699735312642
17750	-39.5756152564868
17760	-39.7272283627625
17770	-38.7474912457296
17780	-37.6806079851444
17790	-38.724995865479
17800	-39.509354452783
17810	-39.4445074211537
17820	-39.2886490601861
17830	-38.8604601770953
17840	-37.6517399257232
17850	-37.3856244388507
17860	-38.3824658068689
17870	-39.08
17880	-38.7151518723838
17890	-38.1818799201507
17900	-38.4063416843875
17910	-39.4927198356498
17920	-39.8494294653918
17930	-38.7473535734344
17940	-37.6486115547089
17950	-38.1256490176877
17960	-39.3794219575806
17970	-39.5673026103087
17980	-39.5513128282172
17990	-39.5229876276989
18000	-39.3675187904107
18010	-39.1511899061886
18020	-39.3596562784469
18030	-40.0571843008219
18040	-40.2965234855165
18050	-40.2506656609597
18060	-40.1896323762016
18070	-40.1526122681259
18080	-40.1075864254386
18090	-39.3414982018781
18100	-38.0394365828785
18110	-37.7860201598566
18120	-37.7810951864035
18130	-37.7902540156845
18140	-37.9726202661877
18150	-38.3046659737381
18160	-39.1019922661412
18170	-39.6659761783806
18180	-39.445735586586
18190	-39.1625786587522
18200	-39.4976261766556
18210	-40.1755006880785
18220	-40.4428647811969
18230	-39.8475085503134
18240	-39.0430916525246
18250	-38.2714980065304
18260	-37.9764571062236
18270	-38.8817596501124
18280	-39.9013663292336
18290	-39.8261356767949
18300	-39.2259699781342
18310	-38.9095835063702
18320	-38.7309400020964
18330	-38.5801712901577
18340	-38.403133870561
18350	-38.2213018824663
18360	-38.1222516623507
18370	-38.1255192262525
18380	-38.1436042209078
18390	-38.1898427896139
18400	-38.3105099094727
18410	-38.5
18420	-39.2106837533402
18430	-39.9456478653474
18440	-39.5217150892347
18450	-38.4867043221852
18460	-38.1188834563832
18470	-38.8652929899368
18480	-39.3787809653137
18490	-39.5154255405509
18500	-39.569952053674
18510	-39.2032593829447
18520	-38.566829024994
18530	-38.5014167373926
18540	-39.6163103539891
18550	-40.200429314353
18560	-39.526508162817
18570	-38.7393929304095
18580	-38.5119472476866
18590	-38.3758069859801
18600	-38.3630198426712
18610	-38.7453630487426
18620	-38.9507596492255
18630	-38.6967520128113
18640	-38.415002134175
18650	-38.4286615384578
18660	-38.5808263310765
18670	-38.812850566415
18680	-39.2091314283973
18690	-39.6042155744972
18700	-39.9980976174631
18710	-40.2545770671297
18720	-40.3475949843333
18730	-40.3896793447159
18740	-40.2652790968688
18750	-40.0253899630705
18760	-39.9860435926145
18770	-40.3243884023098
18780	-40.3442993404058
18790	-39.7904255498545
18800	-39.4939790652925
18810	-39.6911737350874
18820	-39.9259878139081
18830	-39.3500596565248
18840	-37.631365482067
18850	-37.4618620399016
18860	-38.3388568761291
18870	-39.0288711653557
18880	-38.9537887842994
18890	-38.7769202192338
18900	-38.8252450209584
18910	-39.0338784879254
18920	-39.1488400067284
18930	-38.7163119678989
18940	-38.2239070515866
18950	-38.7262370677237
18960	-39.7365245210772
18970	-39.9830218420537
18980	-40.0668667840187
18990	-40.0997756287775
19000	-38.9259149116853
19010	-37.281668477882
19020	-37.7576673806605
19030	-38.9417298077551
19040	-39.3701480492289
19050	-39.1907342782937
19060	-38.9530097906865
19070	-38.8254240972767
19080	-38.7416517242784
19090	-38.8229478067909
19100	-39.2588978167998
19110	-39.5838493037195
19120	-39.026855079811
19130	-38.1485180687123
19140	-38.5800897522653
19150	-39.7254142356251
19160	-40.2061225601192
19170	-40.0727752486412
19180	-39.8187114766025
19190	-39.2883308355594
19200	-38.5931160991465
19210	-38.6580305049633
19220	-39.1870668445284
19230	-39.4437895832051
19240	-39.122268225224
19250	-38.7972241275177
19260	-38.9365209903716
19270	-39.2548630810922
19280	-39.3482830282594
19290	-38.6485094923193
19300	-37.8940593471547
19310	-38.0628678608538
19320	-38.727285403262
19330	-38.8877496347507
19340	-38.5014141742438
19350	-38.1556002444724
19360	-38.9613258366736
19370	-40.5858885480211
19380	-40.540028418075
19390	-39.9517916954377
19400	-39.7497663090725
19410	-39.8711527539229
19420	-39.9442946914176
19430	-39.2919472891972
19440	-38.7303739296741
19450	-39.1618187739915
19460	-39.7928247610237
19470	-39.8610095617849
19480	-39.6455371924908
19490	-39.3362521200408
19500	-38.8064902922866
19510	-38.5210454401921
19520	-39.057154092938
19530	-39.7573756050819
19540	-39.7980837885287
19550	-39.713043810836
19560	-39.5663922668672
19570	-39.290484661447
19580	-39.0974757829487
19590	-39.1654267169304
19600	-39.4070733356734
19610	-39.932685801379
19620	-40.7998490349797
19630	-40.9970960825479
19640	-40.3268976033267
19650	-39.6382842203823
19660	-39.9103448984602
19670	-41.153883293714
19680	-41.7047984013315
19690	-40.8215713292952
19700	-39.5706752612777
19710	-39.1797711606863
19720	-40.0694945192453
19730	-40.6681305449517
19740	-40.4321241389173
19750	-40.0145918043026
19760	-39.6724208267581
19770	-39.3302328982066
19780	-39.1600219355127
19790	-39.5165564997787
19800	-39.9494944848156
19810	-39.7702818504986
19820	-39.3938243064624
19830	-39.3689006109048
19840	-39.7602830079778
19850	-40.20643685146
19860	-40.7478572205041
19870	-41.1625932927417
19880	-41.1839293462738
19890	-41.108433961726
19900	-40.8567744256134
19910	-40.2368508722544
19920	-40.0960201396931
19930	-40.1438837725156
19940	-40.2253781227471
19950	-40.3928016499379
19960	-40.6926127683122
19970	-40.7581939535802
19980	-40.6427038510475
19990	-40.4351161527268
20000	-39.9337718892933
20010	-38.9431432776273
20020	-38.6609584735579
20030	-39.6599933165089
20040	-40.3999953608015
20050	-40.322677305103
20060	-40.1896376559663
20070	-40.1411504430048
20080	-40.1636207348758
20090	-40.1782730152587
20100	-39.4890562225937
20110	-38.7251929336216
20120	-39.154386724942
20130	-40.1232400158793
20140	-40.6154533134632
20150	-40.8217659585303
20160	-40.8024154186416
20170	-40.4346630676891
20180	-40.1900054899615
20190	-40.5571226901183
20200	-40.9662364803801
20210	-40.7604553234217
20220	-40.3470575241145
20230	-40.1086403251736
20240	-39.928255319293
20250	-39.85
20260	-40.3501870927569
20270	-40.8252212911247
20280	-40.9225272687643
20290	-40.9885487741335
20300	-41.1171213133092
20310	-41.3762688788363
20320	-41.4931889553957
20330	-41.1212987855916
20340	-40.6040924564452
20350	-40.505893420124
20360	-40.810210342677
20370	-41.0848778660163
20380	-41.2841336013517
20390	-41.3975699558707
20400	-41.006811608104
20410	-40.0740184231709
20420	-39.5304320395129
20430	-40.0963663357104
20440	-40.6997457395585
20450	-40.5433856259774
20460	-40.210052296825
20470	-39.8968491988152
20480	-39.5347618310321
20490	-39.2923014285724
20500	-39.5930910141187
20510	-40.2476867105126
20520	-39.8946764655484
20530	-38.5706620340007
20540	-37.8004276342902
20550	-39.2774212778628
20560	-40.7299842600642
20570	-40.6839986320651
20580	-40.5702543940376
20590	-40.1883157817519
20600	-39.5491687280408
20610	-39.3741791135666
20620	-40.2444228369583
20630	-40.72315031056
20640	-40.5225601886398
20650	-40.233361023929
20660	-40.1111587913763
20670	-40.1861347103251
20680	-40.3010800282016
20690	-40.4135921191849
20700	-40.52226674696
20710	-40.4732058424574
20720	-39.7014489322671
20730	-38.9752457749484
20740	-39.1821896706063
20750	-39.9504771660388
20760	-40.6450158015574
20770	-41.3972039049428
20780	-41.9186254236942
20790	-41.7461285197323
20800	-41.0012184462347
20810	-40.7629443594499
20820	-40.90892501262
20830	-41.0752487197843
20840	-41.1059900944132
20850	-41.0708995975471
20860	-41.0059794503428
20870	-40.6231314778202
20880	-40.1662875478683
20890	-40.2449232748052
20900	-40.7014946264202
20910	-41.0734470072741
20920	-41.0351892340678
20930	-40.8505501088931
20940	-40.790752178294
20950	-40.9796503367637
20960	-41.2268404129445
20970	-41.3076758022388
20980	-41.2553350271516
20990	-41.1483860126621
21000	-40.9765451440724
21010	-40.4458349726214
21020	-39.9740544217002
21030	-40.1587710041955
21040	-40.8814141702484
21050	-41.4934943269928
21060	-41.4807277128557
21070	-41.1837543733673
21080	-41.0000183210263
21090	-41.0474631737176
21100	-41.12341596686
21110	-41.0727212941527
21120	-40.631270070124
21130	-40.1982515909413
21140	-40.2200555147712
21150	-40.5654869038557
21160	-40.8228180209606
21170	-40.913328276246
21180	-40.9900064306143
21190	-41.1972448886289
21200	-41.9827914401774
21210	-42.5384311263525
21220	-42.1157239627911
21230	-41.2815973095474
21240	-40.8603009671378
21250	-40.960928630796
21260	-41.141969111559
21270	-41.2573766101083
21280	-41.1139831654781
21290	-40.8351425043966
21300	-40.8520705833329
21310	-41.1742143375836
21320	-41.5675913577889
21330	-41.884556112877
21340	-42.2075098713386
21350	-42.36
21360	-42.2256442761462
21370	-41.9714868995212
21380	-41.8208925625296
21390	-41.8859711034588
21400	-42.006804743459
21410	-41.9311543973686
21420	-41.0284798999472
21430	-40.3705970968489
21440	-40.1376116724487
21450	-39.9713434857914
21460	-39.8932420297985
21470	-40.2900605527559
21480	-41.2387867719863
21490	-41.4570151524985
21500	-41.4312128599043
21510	-41.3827897439199
21520	-41.2876069754889
21530	-40.8791241899962
21540	-40.3915801695403
21550	-40.2141610326061
21560	-40.8481207169078
21570	-41.5457690094618
21580	-41.6657073450752
21590	-41.7189956548046
21600	-41.782857641791
21610	-41.9797265486266
21620	-42.3734510182711
21630	-42.6091938115102
21640	-42.333816250676
21650	-41.7626569108021
21660	-41.4045268786879
21670	-41.4
21680	-41.4
21690	-41.3470392522698
21700	-41.0319047608437
21710	-40.6740392252415
21720	-40.3576993934232
21730	-40.0423564049359
21740	-39.8816342775379
21750	-39.9119758933928
21760	-40.0017887687142
21770	-40.1232983067887
21780	-40.3490281438219
21790	-40.6296661107833
21800	-40.8751451774856
21810	-41.1320959512541
21820	-41.3439264087774
21830	-41.3639367067178
21840	-40.9080365328149
21850	-40.5088101227367
21860	-40.6158483356154
21870	-40.9435557755312
21880	-41.3141978730922
21890	-41.8106830606828
21900	-42.2752690830113
21910	-42.2267790739265
21920	-41.5463483389418
21930	-40.8286252470266
21940	-40.6521810428439
21950	-40.6753750640048
21960	-40.7110098804861
21970	-40.7471387684799
21980	-40.7926129216958
21990	-40.86
22000	-41.0742749570574
22010	-41.395087584489
22020	-41.586837873844
22030	-41.3937625469784
22040	-40.9569012590119
22050	-40.7187124642945
22060	-40.6316438372121
22070	-40.5702215126513
22080	-40.5102625969068
22090	-40.4321742069833
22100	-40.3547673833396
22110	-40.311582008802
22120	-40.4332206298819
22130	-40.7251744408718
22140	-40.8048206741185
22150	-40.6225259270283
22160	-40.4020690716721
22170	-40.34
22180	-40.34
22190	-40.34
22200	-40.3265759714379
22210	-40.2705830885801
22220	-40.2235606546616
22230	-40.4597823160608
22240	-41.2556165258242
22250	-41.8815041468722
22260	-41.7824305961318
22270	-41.4220480886687
22280	-41.3522370233878
22290	-41.8041714425417
22300	-42.3752541131212
22310	-42.5914566046395
22320	-42.225945231288
22330	-41.7189771462761
22340	-41.4131844342444
22350	-41.1463209605616
22360	-41.0044841508703
22370	-41.076082664718
22380	-41.2696323189345
22390	-41.38
22400	-41.1454292385097
22410	-40.7856686562185
22420	-40.7208199267785
22430	-40.726677945068
22440	-40.7372400397394
22450	-40.7684044898058
22460	-40.8368744096238
22470	-40.9166774292496
22480	-41.0317498977217
22490	-41.1145815131574
22500	-40.9451160192225
22510	-40.4377885728452
22520	-40.2034747449369
22530	-40.3748368445085
22540	-40.6488178086544
22550	-40.8498781452389
22560	-41.0226998625937
22570	-41.2463147546799
22580	-41.7567933792244
22590	-42.5468642847603
22600	-42.799549774895
22610	-42.4161590920907
22620	-41.7959960024089
22630	-41.258941440472
22640	-40.8032846792823
22650	-40.3735002738989
22660	-40.002342607438
22670	-39.6244123241517
22680	-39.4040008519664
22690	-39.7270829221021
22700	-40.4557493452065
22710	-40.8159751886283
22720	-40.8844073807239
22730	-40.9467761403465
22740	-41.1129492846072
22750	-41.34258029576
22760	-41.4340873267885
22770	-41.0541042974025
22780	-40.5228254834168
22790	-40.3938808610271
22800	-40.4244265009706
22810	-40.4494493133303
22820	-40.3514096706309
22830	-40.0667848126309
22840	-39.7315696885566
22850	-39.3882479489282
22860	-39.0018009115622
22870	-38.6550301436117
22880	-38.2937401295434
22890	-38.0927854653311
22900	-38.3984447645471
22910	-39.0546550433802
22920	-39.4197110363936
22930	-39.6309312642168
22940	-39.9601595021594
22950	-40.6441795824898
22960	-41.1706476342089
22970	-41.1072933924692
22980	-40.8629667359057
22990	-40.789214055762
23000	-41.1226777916278
23010	-41.4980687334566
23020	-41.5286168020241
23030	-41.4510554259269
23040	-41.4827824050876
23050	-41.8418047012185
23060	-42.0993440665426
23070	-41.8039575810651
23080	-41.267081469923
23090	-41.1160052523737
23100	-41.4385285384413
23110	-41.6595707985409
23120	-41.481981612763
23130	-41.129770461909
23140	-40.8186243068341
23150	-40.6454330784773
23160	-40.5076490408243
23170	-40.3407938829425
23180	-40.0613511336714
23190	-39.6161825996066
23200	-39.1093776675822
23210	-38.4758539220164
23220	-38.0225728729007
23230	-37.7965388108026
23240	-37.6902036377611
23250	-37.7233145811408
23260	-37.8178340837296
23270	-38.4537584412258
23280	-39.4394572649259
23290	-39.6778166630491
23300	-39.7549664485456
23310	-39.5980694080372
23320	-39.0541970396675
23330	-38.6325376848581
23340	-39.1526741816359
23350	-40.6064592894618
23360	-41.3063246834865
23370	-41.48777228621
23380	-41.6024065205995
23390	-41.6399521288631
23400	-41.6216440040403
23410	-41.5743366972633
23420	-41.5039614614031
23430	-41.3084896885228
23440	-40.8845902283892
23450	-40.613177661679
23460	-40.8748091334986
23470	-41.5110880301018
23480	-42.0475910694357
23490	-42.0938621696934
23500	-41.8928117769905
23510	-41.6678468024525
23520	-41.5933692091371
23530	-41.6820416491821
23540	-41.8224726558065
23550	-41.921954783946
23560	-41.8083770354386
23570	-41.3822599305806
23580	-41.0419602870922
23590	-41.1724247131269
23600	-41.7033930213179
23610	-42.282954354488
23620	-42.6250227249774
23630	-42.9078918308664
23640	-43.1372307043465
23650	-43.2611107557732
23660	-43.2539993437687
23670	-43.1798963112174
23680	-43.0615750343885
23690	-42.8530846825132
23700	-42.2952384294339
23710	-41.6507443314744
23720	-41.2655780155225
23730	-41.3299281081055
23740	-41.5828235757436
23750	-41.8607638327429
23760	-42.0083841808329
23770	-41.962990639473
23780	-41.8542676201862
