11870	-40.0011467417486
11880	-39.8712249141505
11890	-39.8426218584794
11900	-40.0407172955836
11910	-40.2842560419115
11920	-40.6124185292693
11930	-41.1445607367071
11940	-40.7636999981066
11950	-39.8922259840861
11960	-40.5620075219851
11970	-41.0433386477416
11980	-40.0475794448576
11990	-40.0373421685678
12000	-40.6356692226132
12010	-41.2234730662957
12020	-41.2892524402988
12030	-38.8017845969645
12040	-39.1071488025299
12050	-41.3064177389166
12060	-41.2393550572596
12070	-41.1082778157736
12080	-40.9522035839285
12090	-40.4763741574777
12100	-39.4604457391921
12110	-40.527758681557
12120	-41.7570681537174
12130	-40.7081108475146
12140	-40.136223155618
12150	-41.1697633145161
12160	-41.362571232536
12170	-41.1945791769562
12180	-40.1914260814177
12190	-38.9723778790538
12200	-39.6688729123572
12210	-40.4507204304951
12220	-41.0525787234519
12230	-41.0944168811172
12240	-40.9681753875752
12250	-39.9355929214689
12260	-39.5147499223936
12270	-40.5762776465794
12280	-40.6115782327192
12290	-40.4705837978012
12300	-40.5300660569868
12310	-40.7150292828928
12320	-41.4285042934178
12330	-41.5739127277321
12340	-41.5390612287377
12350	-41.4667931658628
12360	-41.3065690774172
12370	-41.3798850347232
12380	-41.7374994996728
12390	-41.5888470384519
12400	-40.2760964697801
12410	-40.1707716137959
12420	-41.498353085831
12430	-41.840734877172
12440	-41.7649259191061
12450	-41.5777721723812
12460	-40.9384607022256
12470	-40.8551844382278
12480	-41.2721344316133
12490	-41.5902472558409
12500	-41.7671662206845
12510	-41.9310962160242
12520	-42.1572364797264
12530	-42.2899969067176
12540	-42.2801402661148
12550	-42.2518139984856
12560	-42.133589350255
12570	-41.6311586992759
12580	-41.0441954295964
12590	-40.2876566761489
12600	-39.9514864015409
12610	-40.8184304689978
12620	-41.3484660002939
12630	-39.8857444625948
12640	-39.373380061006
12650	-39.3131673458285
12660	-39.5031387717147
12670	-39.5806118534989
12680	-38.6512770457261
12690	-39.0566769971361
12700	-39.3375492466612
12710	-38.9491312109629
12720	-37.1347105074873
12730	-38.2051267450963
12740	-37.9174592443065
12750	-38.1885048400584
12760	-38.9769515822966
12770	-38.5133306051289
12780	-37.4250254422915
12790	-37.78623910641
12800	-37.8574280202704
12810	-38.4118198038352
12820	-38.8476429142882
12830	-39.023104918132
12840	-39.6098928523611
12850	-37.8401640566314
12860	-37.9724227791714
12870	-38.7242802987161
12880	-39.2903648741938
12890	-38.500156003661
12900	-39.4884864553613
12910	-39.4996098927866
12920	-39.2552234701468
12930	-39.4365553336623
12940	-39.7395027969471
12950	-40.1902403557735
12960	-40.77312351957
12970	-40.4142081717922
12980	-39.6406154996206
12990	-38.935270432422
13000	-39.4113159521483
13010	-40.8413435944329
13020	-40.197929128753
13030	-39.7545496568538
13040	-40.4631508504517
13050	-40.0255992108704
13060	-39.2364672969507
13070	-39.1401392146161
13080	-39.1330866166047
13090	-39.1521687659751
13100	-39.52586342441
13110	-39.541072839398
13120	-39.0840707538627
13130	-38.1427900539108
13140	-38.3701906815317
13150	-39.2166984243428
13160	-40.0656751491414
13170	-38.726065254277
13180	-38.2740215335294
13190	-37.8118420019273
13200	-37.371249453391
13210	-37.3646371237619
13220	-38.428555776237
13230	-38.2335575041136
13240	-37.8833214235558
13250	-37.7338548655788
13260	-37.7173659165476
13270	-37.9428857513794
13280	-38.5871804392953
13290	-36.6894614319821
13300	-37.6391399292572
13310	-37.5181806099164
13320	-38.3193537276701
13330	-37.9951702322202
13340	-37.8735571901736
13350	-38.1718255885086
13360	-37.4950489490653
13370	-37.0925813287653
13380	-35.9702605461494
13390	-36.201812425931
13400	-37.7602698330317
13410	-37.229415466403
13420	-37.3167243531057
13430	-37.7776525006069
13440	-37.3662515207101
13450	-37.3431979637754
13460	-37.9323291018071
13470	-38.9951877020164
13480	-39.3800019696591
13490	-39.0138473125925
13500	-37.8744504338859
13510	-37.5873070187087
13520	-37.6488794690164
13530	-37.9241224169557
13540	-37.3325204149804
13550	-37.3975322116158
13560	-36.9964915299912
13570	-37.7196021949371
13580	-37.8230244032678
13590	-37.6396496755608
13600	-37.1152291480818
13610	-36.4662913826528
13620	-37.1546676777239
13630	-37.5351199379443
13640	-37.4586623641732
13650	-37.9894915264272
13660	-37.1641216834468
13670	-37.9991660786864
13680	-37.9627764372262
13690	-37.408238316715
13700	-37.4158055108377
13710	-38.0163650494928
13720	-37.9420045149995
13730	-38.0458742471444
13740	-36.7374240796982
13750	-37.0580925250863
13760	-37.7055267459695
13770	-38.0936844450521
13780	-37.8479350859328
13790	-36.833501047705
13800	-37.0907197256055
13810	-37.3299538513382
13820	-36.737805043121
13830	-36.6505922376853
13840	-37.6481440016849
13850	-38.2775524916927
13860	-37.8014515156882
13870	-37.825425508414
13880	-39.2648164872861
13890	-39.047510215341
13900	-39.7395169495962
13910	-40.0626757118537
13920	-39.2729284701356
13930	-39.3067932852754
13940	-39.3434859116392
13950	-39.1872500662653
13960	-38.9507967574293
13970	-38.3008117582753
13980	-36.8159363367113
13990	-37.0672807700091
14000	-37.3904391588038
14010	-37.2425965774383
14020	-36.6957813341504
14030	-37.0668762130831
14040	-38.5341757351503
14050	-36.4505802659587
14060	-38.1500237335842
14070	-37.9922782652521
14080	-37.0115323872131
14090	-37.0651430184383
14100	-37.1433513015935
14110	-36.74
14120	-36.8956695920964
14130	-37.7667589062303
14140	-36.828694650494
14150	-36.479458649337
14160	-36.3297455877714
14170	-36.2406497500209
14180	-36.7543868495382
14190	-35.6138316576235
14200	-36.6252098907685
14210	-35.0263374764068
14220	-36.5147321707323
14230	-34.8114167393967
14240	-35.469373924326
14250	-35.5973114007718
14260	-35.9505032238064
14270	-36.7089268773918
14280	-36.0966219584106
14290	-36.7019947139945
14300	-35.7467310230998
14310	-35.3194718226548
14320	-36.1685065687793
14330	-36.8042944818285
14340	-35.8807255704002
14350	-35.7011708205683
14360	-35.5306908788833
14370	-35.8459226078423
14380	-36.2927563610969
14390	-36.2661422424669
14400	-34.9055349728405
14410	-34.9844630939864
14420	-34.4139196708278
14430	-35.2765345555386
14440	-35.987502077819
14450	-34.8907643105705
14460	-35.5325855309569
14470	-35.1232503077263
14480	-34.9202277586887
14490	-36.0149958494442
14500	-35.441822835435
14510	-34.9564790191066
14520	-35.6218779898116
14530	-36.4230554072794
14540	-36.1513140749946
14550	-37.208509493508
14560	-36.2491249472746
14570	-35.9519760765043
14580	-36.6440369643186
14590	-37.2600136768872
14600	-37.6255651914077
14610	-38.3014745396768
14620	-39.0725077129864
14630	-38.5231391639122
14640	-39.0709480618545
14650	-40.4824206127347
14660	-40.5614281121573
14670	-40.5724869626921
14680	-40.4214574104722
14690	-40.047241905136
14700	-39.2932790907128
14710	-38.7444645174022
14720	-38.3950159056046
14730	-39.1678912746176
14740	-39.7294753465838
14750	-38.8523457289925
14760	-38.8007676077166
14770	-39.2905570017002
14780	-39.442227550791
14790	-39.7686854007761
14800	-41.3480378577481
14810	-41.2381951615931
14820	-39.7118517271589
14830	-39.2023281733161
14840	-38.9949286025908
14850	-39.3697274031772
14860	-39.7208030545128
14870	-38.8343778086181
14880	-38.4516508611715
14890	-38.8247585523212
14900	-39.728564303101
14910	-40.3901556973578
14920	-39.6586643051226
14930	-39.4203330915425
14940	-39.5677327801167
14950	-39.9988019963103
14960	-40.5679222306466
14970	-40.294684712268
14980	-39.6841468807073
14990	-39.283277665078
15000	-39.1411257442016
15010	-39.8882526712839
15020	-40.2730874031033
15030	-39.6435768347723
15040	-39.2439073674237
15050	-39.0267580139151
15060	-39.1877897076381
15070	-39.478200673609
15080	-38.8935599203477
15090	-38.5365217653096
15100	-38.4354756507639
15110	-38.9256780105872
15120	-39.6804146119495
15130	-40.0030025623333
15140	-39.6746984384295
15150	-38.7607288175371
15160	-39.2760325581401
15170	-39.6165194950152
15180	-39.3312306145929
15190	-39.2631473343622
15200	-39.5611316583265
15210	-39.7733925536654
15220	-39.8994467150518
15230	-39.9
15240	-39.9148939148158
15250	-40.1758381087443
15260	-40.2288259513583
15270	-39.0253432496048
15280	-38.9513408660057
15290	-40.3300150795085
15300	-40.4258145907581
15310	-40.0688636050726
15320	-40.3303951751884
15330	-41.5457261437343
15340	-41.5763555678127
15350	-41.0373246866035
15360	-40.4499186711962
15370	-39.7667820075591
15380	-39.2231494198398
15390	-38.7858202560475
15400	-38.759507951338
15410	-39.1103915553206
15420	-39.41535150892
15430	-39.6188643717661
15440	-39.0407858355377
15450	-38.459208069748
15460	-40.6704469073733
15470	-41.8607852822121
15480	-40.1078055002887
15490	-39.583897220068
15500	-39.9842027269262
15510	-40.0886785832363
15520	-39.73956876229
15530	-39.7281410103417
15540	-40.3382475317069
15550	-40.5042047152044
15560	-40.0175941874291
15570	-39.8783673120659
15580	-40.2832643874161
15590	-40.263512489132
15600	-39.626557631579
15610	-39.4672436554843
15620	-40.1850021485126
15630	-40.3161008128727
15640	-39.9768592188796
15650	-39.7921830298939
15660	-39.7203025642969
15670	-39.8938627114019
15680	-40.7331472409534
15690	-41.2273763241403
15700	-41.5316832913761
15710	-41.6278073708998
15720	-40.962642810458
15730	-40.4000155461854
15740	-40.6296274352532
15750	-40.9817379780977
15760	-40.9900562682171
15770	-40.672425788256
15780	-40.4700851243991
15790	-40.8925123599455
15800	-41.4171109052496
15810	-41.3741039265532
15820	-41.1472566141491
15830	-40.7969518535176
15840	-39.8885878314114
15850	-39.446577546872
15860	-39.6315069187182
15870	-39.8294911906195
15880	-39.8725351896154
15890	-39.8899402824154
15900	-39.439473970776
15910	-39.0255690374083
15920	-39.4390497551525
15930	-39.661442144006
15940	-38.5132016955709
15950	-38.5654816846112
15960	-39.5057085396699
15970	-39.5634650193786
15980	-39.5001992357378
15990	-39.185339317509
16000	-39.1590480489181
16010	-39.9145552745805
16020	-39.9243255914078
16030	-38.8775099553189
16040	-39.3559108796877
16050	-40.5831376354032
16060	-40.4739756324409
16070	-39.9816257873361
16080	-40.1026684622208
16090	-40.3349232983606
16100	-39.9772623534139
16110	-39.3696760667281
16120	-39.519718254311
16130	-39.8955855553618
16140	-39.1946296342415
16150	-38.3602872176701
16160	-38.9630591817371
16170	-39.368290664806
16180	-38.2435788212333
16190	-38.3529822637981
16200	-39.359017859081
16210	-39.9637789290395
16220	-40.191152189821
16230	-39.7134268973359
16240	-39.4818940465563
16250	-39.7968271165012
16260	-39.7838886041949
16270	-39.2815625257002
16280	-39.4670273535432
16290	-40.4906408413344
16300	-40.718909877006
16310	-40.4951486627071
16320	-40.5046042240541
16330	-40.8313615424324
16340	-40.8073424471336
16350	-38.9641018690771
16360	-38.0079035503292
16370	-39.5385687470852
16380	-40.3248081532166
16390	-40.2161900667863
16400	-39.9314512474546
16410	-38.6249081465252
16420	-38.7157612689814
16430	-40.1852477526581
16440	-40.4717579515453
16450	-39.8784511928617
16460	-39.91534024493
16470	-40.7080822088877
16480	-41.0162403421519
16490	-41.1427322731594
16500	-41.1698802071364
16510	-40.8229850087609
16520	-40.3709435610802
16530	-40.0339477377466
16540	-39.7364803004093
16550	-39.4952474087595
16560	-39.296795347391
16570	-39.4313310335507
16580	-40.2594393347998
16590	-40.3473429512535
16600	-40.0284416590797
16610	-39.5126543468282
16620	-38.7364935141727
16630	-38.7724255559439
16640	-39.1029189120776
16650	-39.7866609704313
16660	-40.8070083777226
16670	-40.8078120181042
16680	-40.5301800632523
16690	-40.2786127160474
16700	-40.0486660682727
16710	-40.01
16720	-40.01
16730	-39.7126074800813
16740	-38.5940292966331
16750	-38.6047176277875
16760	-40.1744133405646
16770	-40.9430235464653
16780	-41.0565729499312
16790	-41.0129843000352
16800	-40.3875944609399
16810	-39.9601713599667
16820	-40.1785962259278
16830	-40.408786756543
16840	-40.2717265759139
16850	-39.9931199655731
16860	-39.7919248255077
16870	-39.6280192792613
16880	-39.7636956447696
16890	-40.5077790910523
16900	-40.6601242692683
16910	-40.2582988099956
16920	-40.0262082325158
16930	-40.7257986982373
16940	-41.44891290342
16950	-41.379933441814
16960	-41.1473800470942
16970	-40.7630186759431
16980	-39.9293246347412
16990	-39.3090418511122
17000	-39.0731435479496
17010	-38.886540574199
17020	-38.6604725274374
17030	-38.5512422767114
17040	-38.7955658825906
17050	-38.9412250709499
17060	-38.958545253949
17070	-39.2575807947744
17080	-39.8962375336704
17090	-39.4326010623869
17100	-38.8840051486381
17110	-39.4269012346846
17120	-39.7854315498518
17130	-38.2817671937098
17140	-37.8227452176086
17150	-37.8440255817652
17160	-38.5665319167935
17170	-39.4899302360899
17180	-39.2889930956639
17190	-38.6679632541898
17200	-37.5544272539921
17210	-38.2813475811413
17220	-39.3157696841239
17230	-39.6584336933914
17240	-39.4331940732079
17250	-37.789979499346
17260	-38.4411307811421
17270	-39.5096537036128
17280	-39.3901916905225
17290	-39.0079426446941
17300	-37.4312252378181
17310	-37.9532780676059
17320	-39.0799990989881
17330	-38.4754572609547
17340	-38.2766083717325
17350	-39.8019248888366
17360	-38.9896712710247
17370	-37.5800805841947
17380	-38.9147634188571
17390	-39.5677744497541
17400	-39.5431775609814
17410	-39.4475877653217
17420	-39.1642864611533
17430	-39.4639720736778
17440	-40.2573718894354
17450	-40.2741329965216
17460	-40.2054351143369
17470	-40.159394679415
17480	-40.122721196441
17490	-39.5038371023901
17500	-37.9936242794509
17510	-37.7844360625436
17520	-37.7801503630651
17530	-37.9034900467793
17540	-38.3052556634785
17550	-39.3609372064783
17560	-39.5693802253582
17570	-39.1645144290993
17580	-39.6866572093215
17590	-40.4320542479996
17600	-40.0050116325593
17610	-39.0610995482706
17620	-38.2752867881797
17630	-37.9857035706985
17640	-39.1409067622672
17650	-40.0086069668767
17660	-39.420589464314
17670	-38.9023149233777
17680	-38.645011214546
17690	-38.3720188973949
17700	-38.1325719610567
17710	-38.1287530365165
17720	-38.1671215993944
17730	-38.3465843834894
17740	-38.9113494799299
17750	-39.9616558586109
17760	-39.0451969528329
17770	-38.0823225253571
17780	-38.8362867359946
17790	-39.4036508878747
17800	-39.5522921253282
17810	-39.3332849805606
17820	-38.5159506815927
17830	-38.8458469148503
17840	-40.1621757568897
17850	-39.6806473065175
17860	-38.712431704187
17870	-38.4447680674212
17880	-38.3408769251785
17890	-38.7604577620971
17900	-38.903824775736
17910	-38.4973593294664
17920	-38.4240524077374
17930	-38.6337223481792
17940	-39.016396013053
17950	-39.5168862232923
17960	-39.9527511126721
17970	-40.2513821397162
17980	-40.3512316320776
17990	-40.3897066873646
18000	-40.2042120952497
18010	-39.9672179100057
18020	-40.0837700264934
18030	-40.3920154716978
18040	-40.2613284515322
18050	-39.7024663127192
18060	-39.5099713049942
18070	-39.7817442349469
18080	-39.9183225273582
18090	-38.2031840246717
18100	-37.3742602840191
18110	-38.4743048982424
18120	-39.0369568101456
18130	-38.8107610308091
18140	-38.849552801615
18150	-39.1306874370227
18160	-38.749192855141
18170	-38.2178734048866
18180	-39.1990002279774
18190	-39.9434477548733
18200	-40.0676636300273
18210	-39.9567250385602
18220	-37.7634271779449
18230	-37.6080624885214
18240	-39.0877176949864
18250	-39.300446616601
18260	-38.9723759478437
18270	-38.8047248823825
18280	-38.7300488305864
18290	-39.1620865139028
18300	-39.5886763976577
18310	-38.6138227314788
18320	-38.2623132000281
18330	-39.6313836000766
18340	-40.194274370674
18350	-39.964946356843
18360	-39.5295526653747
18370	-38.6862410881354
18380	-38.6518139958058
18390	-39.2779435870337
18400	-39.3607062437892
18410	-38.8828827435564
18420	-38.9049780137823
18430	-39.3131577753878
18440	-39.0156911924769
18450	-37.9227649121339
18460	-38.3036658539446
18470	-38.9199981852076
18480	-38.442396189494
18490	-38.2164940318141
18500	-40.1094170225261
18510	-40.6311132498526
18520	-39.999012995559
18530	-39.7513671579468
18540	-39.8901686318366
18550	-39.874620879455
18560	-39.0764155191698
18570	-38.7799348402801
18580	-39.4028975535366
18590	-39.8980020672334
18600	-39.7627716147129
18610	-39.467434150857
18620	-38.9062124364382
18630	-38.5200004446376
18640	-39.1363829161052
18650	-39.8153785428562
18660	-39.7735744432488
18670	-39.6594614195969
18680	-39.3403097035893
18690	-39.0904332919774
18700	-39.1935657532825
18710	-39.4490190964036
18720	-40.121025231663
18730	-40.9749132264182
18740	-40.777186967586
18750	-39.8938074091022
18760	-39.6532007501365
18770	-40.9366290907433
18780	-41.7146729745864
18790	-40.7472875209587
18800	-39.4237440641038
18810	-39.2824467114625
18820	-40.2113412278635
18830	-40.6606394854748
18840	-40.368603742991
18850	-39.9308641344828
18860	-39.581506639402
18870	-39.2519208988579
18880	-39.2097703979145
18890	-39.7316950713969
18900	-39.9325564797676
18910	-39.5829285240903
18920	-39.3105334072018
18930	-39.5942422653433
18940	-40.1025473442805
18950	-40.6136791168173
18960	-41.0882272380743
18970	-41.1959698361973
18980	-41.1500052519325
18990	-41.0648246290295
19000	-40.6969276576986
19010	-40.183514684618
19020	-40.0971271146965
19030	-40.1458104028095
19040	-40.2258607457143
19050	-40.3784885389767
19060	-40.660392488139
19070	-40.7657660847884
19080	-40.654382148801
19090	-40.4333905651565
19100	-39.910695401808
19110	-38.9346146575087
19120	-38.6665349309945
19130	-39.7274173022198
19140	-40.3987092076679
19150	-40.2968231001057
19160	-40.1621680135807
19170	-40.1466108734259
19180	-40.1731433494129
19190	-40.0047300166059
19200	-39.0388047041138
19210	-38.7964174175553
19220	-39.613808245884
19230	-40.4449888644066
19240	-40.7033541778956
19250	-40.8457585032002
19260	-40.7697516036994
19270	-40.418325979397
19280	-40.1904291990122
19290	-40.4716530801614
19300	-40.9094045727801
19310	-40.8941072189842
19320	-40.5597218892602
19330	-40.2399606752828
19340	-40.0441157640081
19350	-39.889363387804
19360	-39.8880140642233
19370	-40.3480627669504
19380	-40.7875649363731
19390	-40.8978035677156
19400	-40.9632379401755
19410	-41.0476120408665
19420	-41.2441470704747
19430	-41.4581166462878
19440	-41.43295048981
19450	-41.0016715556413
19460	-40.5555464257933
19470	-40.5015620146516
19480	-40.7136302317304
19490	-40.9715173154538
19500	-41.1489563639435
19510	-41.3129514136044
19520	-41.3987783234815
19530	-40.9982920669662
19540	-40.0838021292857
19550	-39.5322182747508
19560	-39.9002362868782
19570	-40.5470938588153
19580	-40.6674471688852
19590	-40.4126034878321
19600	-40.0753009039786
19610	-39.7381834000943
19620	-39.3826538677808
19630	-39.3356011279033
19640	-39.9631968198823
19650	-40.2717935788769
19660	-39.0564454821833
19670	-37.8389930572075
19680	-38.7893595215575
19690	-40.5771436845626
19700	-40.7069226898238
19710	-40.6113312928443
19720	-40.3554978350266
19730	-39.6842471164693
19740	-39.3236816609511
19750	-39.9986720181381
19760	-40.7178045245702
19770	-40.5803411555565
19780	-40.2574304441964
19790	-40.1112421443547
19800	-40.1854785078259
19810	-40.2997537671
19820	-40.4124407014176
19830	-40.5222181089601
19840	-40.466706625932
19850	-39.6622269624795
19860	-38.9548068189204
19870	-39.2298452810777
19880	-40.009317214522
19890	-40.6896445873591
19900	-41.4220210135845
19910	-41.9206273997049
19920	-41.7697869702687
19930	-41.0655180643859
19940	-40.7538825002536
19950	-40.8694152912467
19960	-41.0369201058643
19970	-41.1098323646324
19980	-41.0933224712726
19990	-41.0532342230713
20000	-40.9787898295257
20010	-40.6159314479182
20020	-40.2060604037842
20030	-40.1759073446311
20040	-40.569038288193
20050	-40.9972479656332
20060	-41.0811539563992
20070	-40.9255563510704
20080	-40.7868910038699
20090	-40.8651589335489
20100	-41.1103059586138
20110	-41.2983829210801
20120	-41.2895295825532
20130	-41.2060180286537
20140	-41.0776423735018
20150	-40.7486493637011
20160	-40.1868182287444
20170	-39.947875820888
20180	-40.4091884611173
20190	-41.148635598466
20200	-41.5590029613056
20210	-41.4146320818251
20220	-41.1330489126458
20230	-41.0004545003864
20240	-41.0470854817907
20250	-41.1173097402048
20260	-41.1157752667059
20270	-40.7579241173193
20280	-40.2977560928805
20290	-40.1521277832245
20300	-40.3975290315572
20310	-40.7197839166041
20320	-40.8625747580752
20330	-40.9292620532652
20340	-40.9993828666127
20350	-41.170224940819
20360	-41.800589125278
20370	-42.4340647606331
20380	-42.423684755537
20390	-41.765927462196
20400	-41.0564395354979
20410	-40.870278162884
20420	-40.9981497985889
20430	-41.171135340289
20440	-41.2599685816945
20450	-41.1404742500973
20460	-40.9129249858138
20470	-40.7900001144052
20480	-40.9113208064552
20490	-41.1942215855324
20500	-41.5178731581623
20510	-41.7847185105745
20520	-42.0775277882328
20530	-42.3085740039326
20540	-42.3455689706384
20550	-42.1991027310844
20560	-41.9901325496
20570	-41.8381231470002
20580	-41.8366714236651
20590	-41.9160180263896
20600	-42.0047181445756
20610	-42.0343431609457
20620	-41.651444372209
20630	-40.9765700885443
20640	-40.445020301314
20650	-40.2084557726989
20660	-40.0167480568321
20670	-39.9042985307323
20680	-40.0294953088311
20690	-40.7426984521189
20700	-41.3913433370277
20710	-41.4538625572704
20720	-41.421393234921
20730	-41.3652295831884
20740	-41.1713967252545
20750	-40.6408830967896
20760	-40.2267405232863
20770	-40.4044344598606
20780	-41.0498175962345
20790	-41.5557423213659
20800	-41.6579703876406
20810	-41.708606346683
20820	-41.7581691434831
20830	-41.8587584265796
20840	-42.1521008176977
20850	-42.4843382621681
20860	-42.603930880847
20870	-42.3379951885146
20880	-41.8744999258754
20890	-41.4850979912544
20900	-41.4
20910	-41.4
20920	-41.4
20930	-41.4
20940	-41.2978284090099
20950	-41.0323272829074
20960	-40.7338758757235
20970	-40.459967111883
20980	-40.1423124999503
20990	-39.9145312398666
21000	-39.890804054026
21010	-39.9626650360566
21020	-40.0733187150515
21030	-40.2730392888524
21040	-40.5724266798494
21050	-40.844000886988
21060	-41.1074236646885
21070	-41.3335363344665
21080	-41.375969269447
21090	-40.9576326945214
21100	-40.5296826113855
21110	-40.5593236710182
21120	-40.7870596064473
21130	-41.0952776313257
21140	-41.4064496314857
21150	-41.8473786611979
21160	-42.244772568016
21170	-42.3089214254439
21180	-41.7761902646934
21190	-41.0450160849883
21200	-40.651224507915
21210	-40.6600168417518
21220	-40.6858490440907
21230	-40.7173062375808
21240	-40.7488248861201
21250	-40.7884235301876
21260	-40.845163888176
21270	-40.9983808616629
21280	-41.2955755276325
21290	-41.5449645435389
21300	-41.5342840790294
21310	-41.1760346529847
21320	-40.8055085567863
21330	-40.673809272798
21340	-40.597644617012
21350	-40.534460784236
21360	-40.4579460079213
21370	-40.3718364000025
21380	-40.3152978846038
21390	-40.3850134345867
21400	-40.6563563611786
21410	-40.8199959620469
21420	-40.693348094925
21430	-40.461126262219
21440	-40.34
21450	-40.34
21460	-40.34
21470	-40.3283568629071
21480	-40.2758641661996
21490	-40.2269850228243
21500	-40.3963313713581
21510	-41.2193584260691
21520	-41.8875626704502
21530	-41.8170781399772
21540	-41.525510442366
21550	-41.3169000761324
21560	-41.4707454680383
21570	-41.9388013677173
21580	-42.4163713715169
21590	-42.5970134061785
21600	-42.3960254238877
21610	-42.0231770396541
21620	-41.6803228764077
21630	-41.447681340433
21640	-41.2212538941159
21650	-41.0536727823748
21660	-41.0018271211554
21670	-41.0888217423643
21680	-41.239208029568
21690	-41.3598861648861
21700	-41.3344609617765
21710	-41.0616777170188
21720	-40.7788591746493
21730	-40.7204198012249
21740	-40.7243004667363
21750	-40.7317264603997
21760	-40.7427954486561
21770	-40.7808941729361
21780	-40.8411195247135
21790	-40.9063645342153
21800	-41.0000004399468
21810	-41.0877681001422
21820	-41.1139062170489
21830	-40.7856681853266
21840	-40.325544415281
21850	-40.2156336296374
21860	-40.3835579016392
21870	-40.6232679888653
21880	-40.8095251808881
21890	-40.960121205432
21900	-41.126933549832
21910	-41.3606176791774
21920	-41.9023252570112
21930	-42.5408963788288
21940	-42.8187514199583
21950	-42.5731066436514
21960	-42.0609592188264
21970	-41.5131882956784
21980	-41.0911778130631
21990	-40.6858361394751
22000	-40.3114707516609
22010	-39.9920203397639
22020	-39.6670514970515
22030	-39.4348445323939
22040	-39.4897206102683
22050	-40.0097139302726
22060	-40.5956779141192
22070	-40.8254456951085
22080	-40.8861490598286
22090	-40.9450857994484
22100	-41.0873039417499
22110	-41.2968559639535
22120	-41.433716608104
22130	-41.2546955699577
22140	-40.7365351120271
22150	-40.3941756015977
22160	-40.4041928777182
22170	-40.4346796167568
22180	-40.4493144188557
22190	-40.2964606247091
22200	-39.9777857369349
22210	-39.6370373948043
22220	-39.2436410176191
22230	-38.8419884523326
22240	-38.4490900330123
22250	-38.1295883388282
22260	-38.2542406352049
22270	-38.9274376979902
22280	-39.3889076481377
22290	-39.6289562670728
22300	-39.9865334277294
22310	-40.6723606396812
22320	-41.1760896781936
22330	-41.0965446425918
22340	-40.8453764234349
22350	-40.797376030521
22360	-41.0762482968736
22370	-41.4222610161275
22380	-41.5487971621969
22390	-41.5119992299392
22400	-41.4572300092499
22410	-41.4301034712925
22420	-41.5794890360532
22430	-41.8680575593255
22440	-42.0821252174944
22450	-42.0146453487434
22460	-41.6787496349777
22470	-41.2953759325732
22480	-41.0917460105598
22490	-41.1996761112629
22500	-41.4511225198212
22510	-41.6437572560495
22520	-41.6013093768311
22530	-41.3582366230023
22540	-41.0445123899981
22550	-40.7893774859555
22560	-40.6214103253508
22570	-40.4680790851362
22580	-40.2754075314799
22590	-39.9796814300136
22600	-39.5843428967236
22610	-39.129489505351
22620	-38.5347021097185
22630	-38.0606323115149
22640	-37.8190452995739
22650	-37.6914919016881
22660	-37.7228794875413
22670	-37.8252888975157
22680	-38.5992651444413
22690	-39.5500473238637
22700	-39.7110739592679
22710	-39.7519725078321
22720	-39.216162021424
22730	-38.6336164296795
22740	-39.2955462955762
22750	-40.8388325904126
22760	-41.3629857644939
22770	-41.5410492581364
22780	-41.6317324204136
22790	-41.6316220248412
22800	-41.586311307065
22810	-41.511819213773
22820	-41.3420628008041
22830	-40.9526900414756
22840	-40.6403631594624
22850	-40.7210387055708
22860	-41.1930858356957
22870	-41.7588923436201
22880	-42.1112518800664
22890	-42.0602526357271
22900	-41.8377551536764
22910	-41.6315504032892
22920	-41.6026342613567
22930	-41.7002728992643
22940	-41.83205436153
22950	-41.9222571481358
22960	-41.8485433243364
22970	-41.5245161091102
22980	-41.1695523393131
22990	-41.021471490626
23000	-41.2518443785753
23010	-41.7246774362967
23020	-42.2234824856552
23030	-42.5455498551437
23040	-42.7904680413659
23050	-43.0129264861453
23060	-43.1817752037317
23070	-43.2658642083753
23080	-43.2581248345317
23090	-43.2084205716757
23100	-43.1276221264877
23110	-43.0240416567391
23120	-42.818201634139
23130	-42.3555774149375
23140	-41.8119883481546
23150	-41.3818277373714
23160	-41.2543526818706
23170	-41.3832198105443
23180	-41.6172093831746
23190	-41.8562524383559
23200	-42.0002800146826
23210	-41.9910192509625
23220	-41.9187726885556
23230	-41.8323854881125
23240	-41.7751409004325
23250	-41.8944032685865
23260	-42.4538083438942
23270	-43.2209302437794
23280	-43.9259192448546
23290	-44.2989256237322
23300	-44.20476067542
23310	-43.8622737965642
23320	-43.4138035377737
23330	-42.9969593248296
23340	-42.7306398613233
23350	-42.5069692624854
23360	-42.3039000320214
23370	-42.1519504698793
23380	-42.0816388760071
23390	-42.0929617823316
23400	-42.133880051665
23410	-42.1872699559301
23420	-42.237039062957
23430	-42.2670949405757
23440	-42.2637802239553
23450	-42.2347389857437
23460	-42.1969112767251
23470	-42.1671084827351
23480	-42.1607448446804
23490	-42.1713167509984
23500	-42.193235719967
23510	-42.2250112746019
23520	-42.2651529379188
23530	-42.3438349787437
23540	-42.5329872687725
23550	-42.778704398803
23560	-43.0182573011767
23570	-43.1979951495482
23580	-43.3714049621781
23590	-43.5411268742735
23600	-43.6827410544448
23610	-43.7718276713021
23620	-43.7456827271079
23630	-43.2419060916768
23640	-42.4268904465962
23650	-41.6166626077767
23660	-41.1272493911287
23670	-41.1347382313723
23680	-41.3196531813161
